EMF,negative,not instantiable
EMF,negative,private constructor for use of static factory methods
EMF,negative,non javadoc see org eclipse emf codegen merge java facade ast astjnode addchild org eclipse emf codegen merge java facade jnode
EMF,negative,for all nodes but some use default extended range
EMF,negative,subclasses may override this method
EMF,negative,iri iri containsnonascii authority
EMF,negative,ignore
EMF,negative,if there are multiple variables in the same field declaration create declaration with only variable
EMF,negative,fill of value byte 
EMF,negative,private constructor for use of platform factory methods
EMF,negative,empty
EMF,negative,iri iri containsnonascii query
EMF,negative,empty
EMF,negative,debugging method converts the given long to a string of binary digits
EMF,negative,replace or append
EMF,negative,returns the upper half bitmask for the given acsii character
EMF,negative,skip whitespace up to the end of the line
EMF,negative,uri charat i fragment separator implied
EMF,negative,enable tracking for nodes that have string content
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,apply header
EMF,negative,get the first selected element
EMF,negative,enable tracking for commented out nodes
EMF,negative,fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte 
EMF,negative,previousnode getstartposition previousnode getlength
EMF,negative,returns the lower half bitmask for the given ascii character
EMF,negative,return the line number of the start of the node
EMF,negative,mappingpackageimpl
EMF,negative,revert all current edits for this node
EMF,negative,non nls 
EMF,negative,this line has been commented out return next line number
EMF,negative,find the appropriate parent mapping which at the very least should be the mapping root itself
EMF,negative,if there is anything after the node on the same line insert line break
EMF,negative,separators for parsing a uri string
EMF,negative,comment out all lines of the node itself from firstline to last line
EMF,negative,this is tricky and is done for each object here rather than once for the owner of the addcommnd we want to make sure the object is really part of the conceptual tree induced by the domain
EMF,negative,next position is checked as well
EMF,negative,we ca not blindly cache the genmodel since we need to support moving the genpackage to another container but the cast is expensive so we  d like to do it no more than absolutely necessary
EMF,negative,handle the case when there is a replace edit that covers these lines
EMF,negative,if it is the selection viewer then we want it to select the same selection as this selection
EMF,negative,there is only whitespace on this line no need for line break
EMF,negative,non nls 
EMF,negative,if there is any content after the node on the same line insert line break to prevent commenting out extra content
EMF,negative,no op
EMF,negative,skip all lines that replace edit covers
EMF,negative,non nls 
EMF,negative,should not happen re throw exception
EMF,negative,no op
EMF,negative,make sure that dummy edit is not in the tree
EMF,negative,non nls 
EMF,negative,char at currentpos is copied as well
EMF,negative,it belongs to this package if the delegate feature is from this package or the class is from this package and either there is no delegate feature or the delegate feature is from some used package
EMF,negative,lastpos currentpos points at the next chars that will be copied later
EMF,negative,this might be invalid or an ipv address if it is potentially an ipv address backup to just after the last valid character that matches hexseq
EMF,negative,if there is anything before the node on the same line create line break and comment out the first line of the node
