Col,negative,riyad the prefs api cannot be used to read the window is registry it is coded to use the registry if available as a backing store on in the software javasoft prefs registry keys for hkey current user and hkey local machine paths i have seen a few java apps that use the windows registry and they all required a native lib to do it
Col,negative,default selection is local inbox
Col,negative,component strut box createrigidarea new dimension gridbaglayout setconstraints strut  c eastpanel add strut  gridbaglayout setconstraints defaultbutton c eastpanel add defaultbutton
Col,negative,transferable interface methods
Col,negative,select the normal entry as default
Col,negative,constants
Col,negative,non nls  non nls 
Col,negative,name textfield gettext
Col,negative,this action is disabled when the text plain editor is used so its safe to just cast to htmleditorcontroller here
Col,negative,set the width height and image type
Col,negative,try again but ignore charset specification in the html
Col,negative,systemcolor controllthighlight
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,create a graphics context for this buffered image
Col,negative,need to change selection set ignore flag
Col,negative,convert to inputstream
Col,negative,non nls 
Col,negative,lastreplaceposition lastfoundposition
Col,negative,if not specified return empty iterator
Col,negative,only update if timestamp is equal
Col,negative,non nls  unreadlabel setfont boldfont non nls 
Col,negative,match whole word
Col,negative,non nls  non nls 
Col,negative,result append
Col,negative,non nls 
Col,negative,append recent message count using blue font
Col,negative,non nls 
Col,negative,bottom add box createhorizontalglue
Col,negative,comments are not displayed correctly in composer
Col,negative,do not care
Col,negative,non nls 
Col,negative,draw folder name and unseen count using bold font
Col,negative,non javadoc see org columba core filter ifilteractionlist get int
Col,negative,bottom add box createhorizontalglue
Col,negative,non nls 
Col,negative,if imap selectable folder lightgray font color and italic
Col,negative,table should be updated when tree selection changes
Col,negative,login is always supported
Col,negative,non nls  non nls 
Col,negative,send cancel event to worker
Col,negative,register for model changes to enable disable when user switches between html or text plain mode
Col,negative,intern variable which is used for text replace purposes
Col,negative,non nls 
Col,negative,close the mailbox if it is selected
Col,negative,check if a single entry is selected
Col,negative,bottom add box createhorizontalstrut
Col,negative,register interest on tree selection changes
Col,negative,notify listeners
Col,negative,non nls 
Col,negative,set the readonly flag
Col,negative,we generate most buttons using the actions already instanciated
Col,negative,which bodypart shall be shown ? html plain
Col,negative,quote original message different methods for text and html
Col,negative,which bodypart shall be shown ? html plain
Col,negative,use wrapper class for easier handling of references array adapter new foldercommandadapter  mailfoldercommandreference getreferences  get array of source references mailfoldercommandreference r adapter getsourcefolderreferences
Col,negative,private jtextfield logintextfield
Col,negative,non nls 
Col,negative,user logintextfield gettext
Col,negative,and getting the uid for this node
Col,negative,private jframe frame
Col,negative,create stream from string
Col,negative,jbutton buttons new jbutton 
Col,negative,create type element
Col,negative,bottom setlayout new boxlayout bottom boxlayout x axis
Col,negative,use reply to field if given else use from
Col,negative,bottom add box createhorizontalstrut
Col,negative,non nls  non nls 
Col,negative,turn off ssl for the future
Col,negative,non nls 
Col,negative,create imap protocol
Col,negative,non nls 
Col,negative,turn off ssl for the future
Col,negative,get first selected message
Col,negative,just use the default as fallback
Col,negative,stick with the default charset
Col,negative,capas say that ssl is not supported
Col,negative,drag resize interactions
Col,negative,if capa was not support just give it a try
Col,negative,non nls 
Col,negative,shall we switch to ssl ?
Col,negative,start a new search clear all previous search results
Col,negative,make sure we are already logged in
Col,negative,top setbackground titlebackground
Col,negative,remove the 'auth '
Col,negative,layout a row and column grid
Col,negative,used to control the state in which the automatic updated mechanism is
Col,negative,non nls 
Col,negative,auth ?
Col,negative,comments are not displayed correctly in composer
Col,negative,capa not supported
Col,negative,add to folder
Col,negative,combine them to one string
Col,negative,create in reply to references headerfields
Col,negative,login loop until authenticated
Col,negative,register interest on tree selection changes
Col,negative,auth
Col,negative,test method for 'org columba core tagging tagmanager removetag string '
Col,negative,no response means zero
Col,negative,non nls 
Col,negative,user pressed ok
Col,negative,non nls 
Col,negative,user cancelled authentication
Col,negative,non nls 
Col,negative,if none selected select this folder instead of getting the status
Col,negative,register for status events
Col,negative,convert to a mailboxstatus
Col,negative,non nls 
Col,negative,save or clear the password in the configuration
Col,negative,non nls 
Col,negative,login failed ?
Col,negative,non nls 
Col,negative,here we get the new mailboxinfo for the folder
Col,negative,non nls 
Col,negative,make sure we are already logged in
Col,negative,non nls 
Col,negative,check if the mailbox already exists subscribe only
Col,negative,disabled imap folder tests as they require connection to remote imap server setup suite new imaptstfactory
Col,negative,notify listeners
Col,negative,define false true
Col,negative,this exception is not because wrong username or password
Col,negative,number of headerfields
Col,negative,set the attachment flag
Col,negative,copy every headerfield the original message contains
