JRu,negative,check if the method has been explicitly excluded
JRu,negative,line 
JRu,negative,switch while
JRu,negative,line 
JRu,negative,we limit reads to bulk read sized chunks to avoid nio allocating a huge temporary native buffer when doing reads into a heap buffer if the dst buffer is direct then no need to limit
JRu,negative,line 
JRu,negative,pre create all the core classes potentially referenced during startup
JRu,negative,jruby until case
JRu,negative,if we  re not attempting to invoke method missing and method is not visible branch to method missing
JRu,negative,line 
JRu,negative,get the value from the map via the values iterator
JRu,negative,line 
JRu,negative,irubyobject dynamicmethod threadcontext irubyobject rubymodule string irubyobject
JRu,negative,line 
JRu,negative,now clear out any previously selected channels
JRu,negative,line 
JRu,negative,seek to force read buffer to invalidate
JRu,negative,line 
JRu,negative,lazily create class init only if necessary
JRu,negative, 
JRu,negative,block
JRu,negative,line 
JRu,negative,this method takes as input a map of operands to their values and outputs the result of this instruction if the value map provides a value for any of the instruction is operands the expectation is that the operand will be replaced with the simplified value it is not required that it do so code correctness is not compromised by failure to simplify param valuemap mapping from operands to their simplified values returns simplified result output of this instruction
JRu,negative,system err println main len len
JRu,negative,expect value to be an array of nodes
JRu,negative,if no explicit block passed to super then use the one passed in unless it is explicitly cleared with nil
JRu,negative,use same classindex as metaclass since we  re technically still of that type
JRu,negative,line 
JRu,negative,proxy is under construction building thread can safely read non volatile value
JRu,negative,line 
JRu,negative,minus one more for irubyobject
JRu,negative,line 
JRu,negative,bench straight up long fib 
JRu,negative,line 
JRu,negative,translate x y x is true x ? x y x build x should return a variable f is true x beq f true l x build y l
JRu,negative,eq i e true
JRu,negative,get javaclass if this is the new proxy class verify it matches if this is a superclass proxy
JRu,negative,main while loop offset length
JRu,negative,load path
JRu,negative,   
JRu,negative,enebo c can never be antrhign but why did i put this here ?
JRu,negative,assign given optional arguments to their variables
JRu,negative,first build an assignment for a splat if any with the rest of the args
JRu,negative,experimental class reification support to create real java classes for ruby classes after the first opening
JRu,negative,attempt to load the found library
JRu,negative,make sure the appropriate scope has proper size see jruby 
JRu,negative,wait until thread has completed
JRu,negative,jrubymethod name complex ?
JRu,negative,synchronize and re check to avoid creating more than one selector per provider
JRu,negative,
JRu,negative,populate up to shorter of calling arguments or local parameters in the block
JRu,negative,jrubymethod name inexact ?
JRu,negative,we use file test since it is faster than a stat also euid uid in java always
JRu,negative, 
JRu,negative,set thread context jruby classloader here for the main thread
JRu,negative,    and all precision digits printed
JRu,negative,note that we will potentially see the refs for both the java object and proxy whichever we see first will cause the entry to be removed the other will not match an entry and will be ignored
JRu,negative,assign the default values adding to the end of allargs
JRu,negative,check the entry setvalue values come back out ok
JRu,negative,in frame evalstate should already have receiver set as self continue to use it
JRu,negative,for prec root x must surely be ok return small prec roots without iterations
JRu,negative,dangling char
JRu,negative,line 
JRu,negative,when reading into a heap buffer the jvm allocates a temporary direct bytebuffer of the requested size to avoid allocating a huge direct buffer when doing ludicrous reads e g g or more we split the read up into chunks of no more than m
